624644.0, 57706.0, 261
624653.0, 60657.0, 261
624655.0, 54867.0, 261
624658.0, 58117.0, 261
624660.0, 58082.0, 261
624668.0, 59548.0, 261
624671.0, 56886.0, 261
624678.0, 56388.0, 261
624683.0, 58705.0, 261
624687.0, 59385.0, 261
624692.0, 56558.0, 261
624700.0, 57802.0, 261
624701.0, 59795.0, 261
624710.0, 56662.0, 261
624713.0, 58140.0, 261
624715.0, 56263.0, 261
624715.0, 56769.0, 261
624715.0, 57792.0, 261
624715.0, 57273.0, 261
624719.0, 58538.0, 261
624729.0, 57624.0, 261
624737.0, 56974.0, 261
624742.0, 56397.0, 261
624742.0, 57827.0, 261
624752.0, 58030.0, 261
624762.0, 54959.0, 261
624787.0, 58410.0, 261
624797.0, 56364.0, 261
624802.0, 59596.0, 261
624808.0, 55080.0, 261
624808.0, 57526.0, 261
624808.0, 54366.0, 261
624817.0, 57897.0, 261
624822.0, 58159.0, 261
624827.0, 58459.0, 261
624833.0, 56730.0, 261
624842.0, 57254.0, 261
624848.0, 57406.0, 261
624851.0, 56842.0, 261
624853.0, 55909.0, 261
624864.0, 58404.0, 261
624876.0, 56755.0, 261
624877.0, 58013.0, 261
624881.0, 58396.0, 261
624883.0, 58521.0, 261
624887.0, 55263.0, 261
624890.0, 56630.0, 261
624893.0, 54712.0, 261
624893.0, 59891.0, 261
624894.0, 59819.0, 261
624900.0, 56739.0, 261
624910.0, 57217.0, 261
624915.0, 57800.0, 261
624918.0, 57345.0, 261
624928.0, 56283.0, 261
624932.0, 56318.0, 261
624934.0, 56316.0, 261
624944.0, 58866.0, 263
624955.0, 57722.0, 261
624956.0, 56749.0, 261
624960.0, 57945.0, 261
624963.0, 58477.0, 261
624968.0, 57497.0, 261
624971.0, 57448.0, 261
624975.0, 58070.0, 261
624983.0, 58155.0, 261
624986.0, 59188.0, 261
624990.0, 58334.0, 261
624993.0, 55897.0, 261
624994.0, 55167.0, 261
624996.0, 54976.0, 261
625005.0, 59548.0, 261
625006.0, 58744.0, 261
625019.0, 56961.0, 261
625022.0, 58159.0, 261
625022.0, 54922.0, 261
625049.0, 59291.0, 261
625052.0, 57350.0, 261
625064.0, 55710.0, 261
625069.0, 58031.0, 261
625072.0, 56776.0, 261
625072.0, 57649.0, 261
625081.0, 55413.0, 261
625088.0, 56199.0, 261
625089.0, 54847.0, 261
625097.0, 57756.0, 261
625103.0, 56928.0, 261
625104.0, 57246.0, 261
625108.0, 58311.0, 261
625108.0, 57822.0, 261
625113.0, 57018.0, 261
625114.0, 57779.0, 261
625115.0, 60610.0, 261
625125.0, 58404.0, 261
625126.0, 54760.0, 261
625129.0, 59012.0, 263
625130.0, 56709.0, 261
625151.0, 58256.0, 261
625159.0, 59637.0, 261
625160.0, 58681.0, 261
625160.0, 58824.0, 263
625167.0, 56439.0, 261
625173.0, 58386.0, 261
625178.0, 57852.0, 261
625179.0, 57687.0, 261
625192.0, 59209.0, 263
625193.0, 54808.0, 261
625196.0, 54831.0, 261
625196.0, 60053.0, 261
625197.0, 59182.0, 263
625204.0, 57683.0, 261
625209.0, 56057.0, 261
625211.0, 57916.0, 261
625219.0, 59760.0, 261
625223.0, 56940.0, 261
625223.0, 55481.0, 261
625226.0, 57077.0, 261
625231.0, 56143.0, 261
625233.0, 57849.0, 261
625239.0, 56533.0, 261
625256.0, 57593.0, 261
625258.0, 58106.0, 261
625262.0, 57316.0, 261
625270.0, 55911.0, 261
625285.0, 58443.0, 261
625297.0, 58063.0, 261
625302.0, 59882.0, 261
625303.0, 59008.0, 263
625305.0, 56439.0, 261
625313.0, 54480.0, 261
625317.0, 59968.0, 261
625318.0, 57361.0, 261
625319.0, 58718.0, 261
625320.0, 59703.0, 261
625333.0, 57954.0, 261
625336.0, 59868.0, 261
625343.0, 57626.0, 261
625344.0, 55401.0, 261
625350.0, 59195.0, 263
625356.0, 59088.0, 263
625362.0, 56844.0, 261
625366.0, 57406.0, 261
625367.0, 59588.0, 261
625373.0, 58396.0, 261
625374.0, 56931.0, 261
625375.0, 58469.0, 261
625384.0, 57102.0, 261
625407.0, 59836.0, 261
625415.0, 60041.0, 261
625424.0, 58367.0, 261
625424.0, 58288.0, 261
625427.0, 57996.0, 261
625429.0, 56936.0, 261
625442.0, 57643.0, 261
625463.0, 60001.0, 261
625465.0, 55175.0, 261
625471.0, 60019.0, 261
625491.0, 55591.0, 261
625499.0, 59231.0, 263
625505.0, 56611.0, 261
625505.0, 59157.0, 263
625536.0, 55070.0, 261
625541.0, 55637.0, 261
625572.0, 58034.0, 261
625589.0, 60249.0, 261
625605.0, 56604.0, 261
625635.0, 57947.0, 261
625639.0, 55807.0, 261
625648.0, 58117.0, 261
625664.0, 58481.0, 261
625664.0, 56846.0, 261
625672.0, 55586.0, 261
625677.0, 57328.0, 261
625695.0, 58416.0, 261
625703.0, 55195.0, 261
625708.0, 56565.0, 261
625714.0, 55701.0, 261
625715.0, 57873.0, 261
625718.0, 58611.0, 261
625720.0, 57690.0, 261
625730.0, 57361.0, 261
625734.0, 56204.0, 264
625743.0, 57308.0, 261
625750.0, 58377.0, 261
625769.0, 56818.0, 261
625779.0, 59663.0, 265
625780.0, 59110.0, 263
625796.0, 55642.0, 261
625807.0, 56282.0, 264
625809.0, 56331.0, 264
625814.0, 56612.0, 261
625816.0, 58991.0, 263
625821.0, 54929.0, 261
625822.0, 54391.0, 261
625842.0, 57949.0, 261
625873.0, 56203.0, 264
625874.0, 56362.0, 264
625877.0, 58001.0, 261
625893.0, 55359.0, 261
625898.0, 56938.0, 261
625900.0, 56181.0, 264
625914.0, 56400.0, 264
625928.0, 56377.0, 264
625933.0, 57187.0, 261
625937.0, 57589.0, 261
625942.0, 55672.0, 261
625947.0, 58631.0, 261
625976.0, 56827.0, 261
625980.0, 54987.0, 261
625980.0, 58589.0, 261
625981.0, 59451.0, 265
625982.0, 59620.0, 265
625993.0, 58645.0, 261
626002.0, 56356.0, 264
626006.0, 58916.0, 261
626032.0, 58456.0, 261
626042.0, 57554.0, 261
626051.0, 59247.0, 265
626054.0, 57257.0, 261
626059.0, 56232.0, 264
626067.0, 58144.0, 261
626089.0, 59917.0, 265
626106.0, 56210.0, 264
626118.0, 58066.0, 261
626120.0, 57844.0, 261
626135.0, 56957.0, 261
626149.0, 58751.0, 261
626176.0, 59610.0, 265
626184.0, 58451.0, 261
626192.0, 57149.0, 261
626219.0, 56890.0, 261
626221.0, 56159.0, 264
626226.0, 57944.0, 261
626234.0, 58398.0, 261
626238.0, 55640.0, 261
626250.0, 58685.0, 261
626257.0, 56352.0, 264
626261.0, 58496.0, 261
626285.0, 56345.0, 264
626303.0, 56318.0, 264
626305.0, 59871.0, 265
626307.0, 57509.0, 261
626344.0, 57100.0, 261
626362.0, 54853.0, 261
626395.0, 58121.0, 261
626450.0, 59611.0, 265
626486.0, 59721.0, 265
626511.0, 57776.0, 261
626517.0, 58061.0, 261
626523.0, 56627.0, 266
626525.0, 57011.0, 261
626534.0, 56177.0, 266
626544.0, 57083.0, 261
626562.0, 57586.0, 261
626575.0, 57237.0, 261
626579.0, 58516.0, 261
626586.0, 57457.0, 261
626601.0, 57149.0, 261
626615.0, 57232.0, 261
626635.0, 56756.0, 261
626664.0, 57261.0, 261
626675.0, 56482.0, 266
626685.0, 56237.0, 266
626691.0, 60053.0, 265
626699.0, 60099.0, 265
626704.0, 57573.0, 261
626742.0, 56664.0, 266
626824.0, 58090.0, 261
626887.0, 56116.0, 266
626890.0, 59480.0, 265
626901.0, 57436.0, 261
626902.0, 58238.0, 261
626953.0, 56584.0, 266
627016.0, 55597.0, 266
627087.0, 57308.0, 261
627092.0, 57798.0, 261
627180.0, 56452.0, 266
627224.0, 59742.0, 265
627256.0, 56557.0, 266
627277.0, 56722.0, 266
627374.0, 55873.0, 266
627471.0, 56461.0, 266
627654.0, 56436.0, 266
627823.0, 56273.0, 266
629235.0, 49072.0, 267
629258.0, 48835.0, 267
629504.0, 49681.0, 267
629744.0, 48792.0, 267
629822.0, 49376.0, 267
629838.0, 48638.0, 267
630009.0, 48729.0, 267
630055.0, 48940.0, 267
630110.0, 49862.0, 267
630115.0, 49566.0, 267
630132.0, 49199.0, 267
630201.0, 47676.0, 267
630250.0, 48721.0, 267
630255.0, 49191.0, 267
630263.0, 45919.0, 267
630294.0, 49856.0, 267
630316.0, 48595.0, 267
630319.0, 48403.0, 267
630339.0, 48166.0, 267
630363.0, 48767.0, 267
630410.0, 48236.0, 267
630486.0, 46006.0, 267
630506.0, 49238.0, 267
630532.0, 46853.0, 267
630551.0, 48350.0, 267
630557.0, 47519.0, 267
630600.0, 48648.0, 267
630625.0, 48916.0, 267
630637.0, 47738.0, 267
630650.0, 45530.0, 267
630655.0, 48058.0, 267
630678.0, 46331.0, 267
630683.0, 47770.0, 267
630690.0, 47741.0, 267
630692.0, 48316.0, 267
630703.0, 48903.0, 267
630732.0, 49151.0, 267
630774.0, 48501.0, 267
630794.0, 46692.0, 267
630798.0, 49278.0, 267
630821.0, 48708.0, 267
630849.0, 46894.0, 267
630857.0, 48450.0, 267
630944.0, 47903.0, 267
630963.0, 51780.0, 268
630972.0, 47921.0, 267
631005.0, 49239.0, 267
631018.0, 48903.0, 267
631066.0, 51314.0, 268
631080.0, 47931.0, 267
631101.0, 47927.0, 267
631106.0, 50929.0, 268
631107.0, 48001.0, 267
631109.0, 48276.0, 267
631137.0, 48514.0, 267
631156.0, 49774.0, 267
631168.0, 47478.0, 267
631174.0, 46575.0, 267
631183.0, 51834.0, 268
631185.0, 48667.0, 267
631205.0, 46608.0, 267
631222.0, 45947.0, 267
631245.0, 47786.0, 267
631256.0, 46645.0, 267
631266.0, 47756.0, 267
631283.0, 45725.0, 267
631286.0, 48833.0, 267
631291.0, 46711.0, 267
631314.0, 50520.0, 267
631315.0, 48826.0, 267
631334.0, 50140.0, 267
631337.0, 46806.0, 267
631352.0, 48784.0, 267
631361.0, 48478.0, 267
631371.0, 50310.0, 267
631378.0, 51801.0, 268
631378.0, 46394.0, 267
631379.0, 50041.0, 267
631382.0, 50303.0, 267
631384.0, 49281.0, 267
631391.0, 47703.0, 267
631392.0, 49580.0, 267
631395.0, 46057.0, 267
631406.0, 48696.0, 267
631415.0, 50301.0, 267
631432.0, 46611.0, 267
631433.0, 49804.0, 267
631437.0, 50196.0, 267
631450.0, 49881.0, 267
631452.0, 49549.0, 267
631458.0, 47488.0, 267
631483.0, 48354.0, 267
631488.0, 51718.0, 268
631522.0, 49027.0, 267
631537.0, 48734.0, 267
631540.0, 49061.0, 267
631564.0, 49417.0, 267
631566.0, 47156.0, 267
631587.0, 50107.0, 267
631591.0, 49447.0, 267
631591.0, 48208.0, 269
631593.0, 45881.0, 267
631599.0, 48574.0, 267
631607.0, 49729.0, 267
631609.0, 46989.0, 267
631610.0, 48669.0, 267
631634.0, 47918.0, 267
631647.0, 49654.0, 267
631658.0, 49669.0, 267
631677.0, 48070.0, 269
631689.0, 46682.0, 267
631690.0, 49006.0, 267
631693.0, 50278.0, 267
631696.0, 51291.0, 268
631706.0, 49595.0, 267
631708.0, 50095.0, 267
631711.0, 49275.0, 267
631714.0, 49347.0, 267
631715.0, 45462.0, 267
631716.0, 46151.0, 267
631718.0, 45853.0, 267
631722.0, 49262.0, 267
631728.0, 50135.0, 267
631744.0, 46964.0, 267
631752.0, 48709.0, 267
631753.0, 47621.0, 267
631762.0, 48141.0, 269
631773.0, 45580.0, 267
631774.0, 49041.0, 267
631776.0, 49460.0, 267
631807.0, 49699.0, 267
631808.0, 48064.0, 269
631812.0, 48244.0, 269
631819.0, 49209.0, 267
631819.0, 49255.0, 267
631836.0, 47257.0, 267
631837.0, 49679.0, 267
631840.0, 49991.0, 267
631843.0, 48011.0, 269
631848.0, 48298.0, 269
631860.0, 48460.0, 267
631862.0, 46016.0, 267
631862.0, 46726.0, 267
631864.0, 49189.0, 267
631869.0, 51539.0, 268
631895.0, 47407.0, 267
631896.0, 50244.0, 267
631896.0, 50116.0, 267
631906.0, 48648.0, 267
631908.0, 48140.0, 269
631922.0, 49133.0, 267
631924.0, 49952.0, 267
631928.0, 48148.0, 269
631929.0, 51291.0, 268
631930.0, 47438.0, 267
631932.0, 48748.0, 267
631949.0, 48439.0, 269
631956.0, 51795.0, 268
631964.0, 49572.0, 267
631973.0, 46705.0, 267
631983.0, 49844.0, 267
631989.0, 47425.0, 267
631990.0, 49656.0, 267
631995.0, 46009.0, 267
631995.0, 46047.0, 267
632006.0, 47854.0, 269
632007.0, 50178.0, 267
632020.0, 49806.0, 267
632055.0, 47114.0, 267
632086.0, 47449.0, 267
632088.0, 50735.0, 268
632089.0, 50611.0, 267
632099.0, 47565.0, 267
632101.0, 49310.0, 267
632103.0, 47458.0, 267
632107.0, 47432.0, 267
632113.0, 45820.0, 267
632119.0, 49076.0, 267
632138.0, 50351.0, 267
632143.0, 49017.0, 267
632145.0, 50712.0, 267
632152.0, 48416.0, 267
632166.0, 48276.0, 267
632170.0, 50393.0, 267
632174.0, 50054.0, 267
632176.0, 48219.0, 269
632183.0, 47209.0, 267
632183.0, 47471.0, 267
632187.0, 47314.0, 267
632195.0, 46226.0, 267
632203.0, 49651.0, 267
632212.0, 47712.0, 267
632213.0, 49362.0, 267
632213.0, 47969.0, 267
632219.0, 49725.0, 267
632225.0, 45880.0, 267
632227.0, 47672.0, 267
632237.0, 48629.0, 267
632241.0, 47672.0, 267
632244.0, 50324.0, 267
632250.0, 48502.0, 267
632253.0, 47900.0, 267
632257.0, 48626.0, 267
632264.0, 51026.0, 268
632268.0, 49306.0, 267
632272.0, 51379.0, 268
632274.0, 48602.0, 267
632280.0, 47450.0, 267
632281.0, 48323.0, 267
632289.0, 48741.0, 267
632289.0, 48967.0, 267
632297.0, 49217.0, 267
632304.0, 48362.0, 267
632304.0, 47812.0, 267
632305.0, 46537.0, 267
632307.0, 50248.0, 267
632313.0, 49510.0, 267
632313.0, 49125.0, 267
632316.0, 50208.0, 267
632318.0, 48976.0, 267
632319.0, 49544.0, 267
632321.0, 48724.0, 267
632324.0, 49203.0, 267
632326.0, 47761.0, 267
632328.0, 48538.0, 267
632331.0, 48674.0, 267
632338.0, 48861.0, 267
632338.0, 49070.0, 267
632342.0, 51577.0, 268
632343.0, 48034.0, 267
632352.0, 45976.0, 267
632352.0, 49344.0, 267
632360.0, 48305.0, 267
632364.0, 47584.0, 267
632368.0, 48567.0, 267
632374.0, 45436.0, 267
632375.0, 48075.0, 267
632385.0, 47705.0, 267
632387.0, 49613.0, 267
632399.0, 49221.0, 267
632412.0, 48245.0, 267
632413.0, 46349.0, 267
632420.0, 47788.0, 267
632420.0, 50790.0, 267
632436.0, 51265.0, 268
632437.0, 48315.0, 267
632441.0, 48561.0, 267
632444.0, 46647.0, 267
632450.0, 48063.0, 267
632452.0, 48933.0, 267
632453.0, 51727.0, 268
632454.0, 49949.0, 267
632456.0, 48163.0, 267
632458.0, 48435.0, 267
632462.0, 49338.0, 267
632467.0, 50532.0, 267
632469.0, 49813.0, 267
632469.0, 47139.0, 267
632474.0, 47644.0, 267
632490.0, 49719.0, 267
632491.0, 46680.0, 267
632495.0, 49639.0, 267
632497.0, 47821.0, 267
632512.0, 47478.0, 267
632518.0, 47435.0, 267
632521.0, 49784.0, 267
632526.0, 48247.0, 267
632527.0, 48418.0, 267
632541.0, 44907.0, 267
632542.0, 48489.0, 267
632561.0, 50304.0, 267
632571.0, 48401.0, 267
632573.0, 51207.0, 268
632573.0, 49712.0, 267
632594.0, 49907.0, 267
632594.0, 49748.0, 267
632596.0, 51653.0, 268
632602.0, 48216.0, 267
632603.0, 47193.0, 267
632609.0, 48942.0, 267
632613.0, 48259.0, 267
632621.0, 48809.0, 267
632625.0, 48177.0, 267
632638.0, 47714.0, 267
632640.0, 47106.0, 267
632645.0, 49011.0, 267
632649.0, 49331.0, 267
632652.0, 49951.0, 267
632652.0, 46437.0, 267
632655.0, 46197.0, 267
632671.0, 46964.0, 267
632673.0, 48343.0, 267
632678.0, 46278.0, 267
632679.0, 47201.0, 267
632680.0, 48555.0, 267
632690.0, 46446.0, 267
632690.0, 49259.0, 267
632696.0, 49019.0, 267
632702.0, 46014.0, 267
632703.0, 46668.0, 267
632703.0, 49692.0, 267
632703.0, 48790.0, 267
632706.0, 46231.0, 267
632710.0, 46261.0, 267
632715.0, 48037.0, 267
632718.0, 49906.0, 267
632722.0, 46536.0, 267
632722.0, 49476.0, 267
632723.0, 45838.0, 267
632724.0, 45405.0, 267
632731.0, 48688.0, 267
632738.0, 49124.0, 267
632739.0, 48262.0, 267
632739.0, 48252.0, 267
632751.0, 47429.0, 267
632762.0, 48107.0, 267
632769.0, 49023.0, 267
632793.0, 48178.0, 267
632794.0, 47726.0, 267
632795.0, 48646.0, 267
632795.0, 47172.0, 267
632795.0, 49494.0, 267
632800.0, 49391.0, 267
632802.0, 49811.0, 267
632803.0, 47817.0, 267
632804.0, 48712.0, 267
632805.0, 49468.0, 267
632807.0, 47344.0, 267
632809.0, 49319.0, 267
632809.0, 47298.0, 267
632810.0, 47728.0, 267
632811.0, 48827.0, 267
632814.0, 48895.0, 267
632820.0, 49522.0, 267
632824.0, 48162.0, 267
632827.0, 49904.0, 267
632829.0, 49144.0, 267
632841.0, 48524.0, 267
632854.0, 49700.0, 267
632857.0, 48409.0, 267
632857.0, 48424.0, 267
632860.0, 49256.0, 267
632873.0, 49155.0, 267
632885.0, 48895.0, 267
632900.0, 52250.0, 268
632903.0, 49334.0, 267
632904.0, 47533.0, 267
632904.0, 46476.0, 267
632908.0, 48622.0, 267
632911.0, 47845.0, 267
632918.0, 46467.0, 267
632922.0, 47729.0, 267
632932.0, 48227.0, 267
632934.0, 49636.0, 267
632935.0, 48694.0, 267
632938.0, 47187.0, 267
632938.0, 48271.0, 267
632939.0, 51905.0, 268
632945.0, 47853.0, 267
632946.0, 46663.0, 267
632946.0, 47670.0, 267
632950.0, 49762.0, 267
632953.0, 50588.0, 267
632956.0, 47667.0, 267
632962.0, 49109.0, 267
632968.0, 46894.0, 267
632974.0, 45661.0, 267
632977.0, 46945.0, 267
632977.0, 49834.0, 267
632984.0, 48385.0, 267
632987.0, 49014.0, 267
632994.0, 49473.0, 267
633000.0, 45541.0, 267
633012.0, 48203.0, 267
633016.0, 48130.0, 267
633024.0, 49510.0, 267
633028.0, 49676.0, 267
633029.0, 47608.0, 267
633030.0, 46591.0, 267
633033.0, 47718.0, 267
633040.0, 49756.0, 267
633046.0, 46639.0, 267
633047.0, 48014.0, 267
633048.0, 46240.0, 267
633052.0, 48507.0, 267
633058.0, 48590.0, 267
633061.0, 48418.0, 267
633064.0, 47670.0, 267
633071.0, 47561.0, 267
633073.0, 46678.0, 267
633075.0, 48393.0, 267
633078.0, 47762.0, 267
633080.0, 48890.0, 267
633085.0, 48100.0, 267
633093.0, 49008.0, 267
633097.0, 48809.0, 267
633100.0, 48850.0, 267
633102.0, 48397.0, 267
633103.0, 49364.0, 267
633106.0, 45651.0, 267
633113.0, 50104.0, 267
633114.0, 51399.0, 268
633129.0, 50276.0, 267
633131.0, 48772.0, 267
633139.0, 49966.0, 267
633142.0, 47897.0, 267
633142.0, 48361.0, 267
633158.0, 45310.0, 267
633163.0, 48961.0, 267
633168.0, 47490.0, 270
633170.0, 50069.0, 267
633170.0, 49703.0, 267
633173.0, 47446.0, 270
633175.0, 48484.0, 267
633182.0, 47221.0, 270
633186.0, 47668.0, 267
633188.0, 47365.0, 270
633191.0, 48749.0, 267
633202.0, 45626.0, 267
633203.0, 46441.0, 267
633206.0, 45650.0, 267
633222.0, 49690.0, 267
633226.0, 47706.0, 267
633234.0, 47919.0, 267
633236.0, 49053.0, 267
633239.0, 47388.0, 270
633242.0, 47800.0, 267
633260.0, 49933.0, 267
633277.0, 50897.0, 267
633280.0, 48673.0, 267
633281.0, 46659.0, 267
633285.0, 49475.0, 267
633289.0, 51150.0, 267
633292.0, 46377.0, 267
633293.0, 49309.0, 267
633293.0, 47191.0, 270
633299.0, 47487.0, 270
633301.0, 48984.0, 267
633319.0, 49499.0, 267
633326.0, 48659.0, 267
633330.0, 49749.0, 267
633333.0, 49215.0, 267
633334.0, 47832.0, 267
633335.0, 46049.0, 267
633336.0, 46691.0, 267
633343.0, 47595.0, 267
633346.0, 48226.0, 267
633351.0, 48600.0, 267
633352.0, 47702.0, 267
633355.0, 46138.0, 267
633357.0, 51730.0, 268
633365.0, 47211.0, 270
633368.0, 46753.0, 267
633371.0, 47599.0, 267
633372.0, 48578.0, 267
633375.0, 50750.0, 267
633375.0, 49251.0, 267
633375.0, 47467.0, 270
633376.0, 49435.0, 267
633377.0, 50787.0, 267
633383.0, 48884.0, 267
633385.0, 47430.0, 270
633387.0, 46143.0, 267
633392.0, 49810.0, 267
633393.0, 48312.0, 267
633397.0, 47764.0, 267
633398.0, 48324.0, 267
633399.0, 45669.0, 267
633399.0, 50789.0, 267
633407.0, 47335.0, 270
633409.0, 48127.0, 267
633411.0, 47798.0, 267
633411.0, 50051.0, 267
633414.0, 48378.0, 267
633415.0, 46621.0, 267
633425.0, 49857.0, 267
633430.0, 47828.0, 267
633440.0, 48875.0, 267
633440.0, 46139.0, 267
633441.0, 50451.0, 267
633441.0, 48564.0, 267
633443.0, 46969.0, 267
633448.0, 49300.0, 267
633479.0, 48923.0, 267
633485.0, 48296.0, 267
633485.0, 50003.0, 267
633487.0, 48425.0, 267
633491.0, 48044.0, 267
633502.0, 49533.0, 267
633506.0, 47410.0, 270
633510.0, 50498.0, 267
633512.0, 49167.0, 267
633524.0, 47979.0, 267
633526.0, 47790.0, 267
633527.0, 50293.0, 267
633528.0, 45196.0, 267
633531.0, 49748.0, 267
633533.0, 48004.0, 267
633535.0, 48001.0, 267
633536.0, 46486.0, 267
633538.0, 47292.0, 270
633539.0, 47671.0, 267
633543.0, 48031.0, 267
633545.0, 48895.0, 267
633550.0, 48063.0, 267
633554.0, 47720.0, 267
633561.0, 48961.0, 267
633564.0, 51515.0, 268
633566.0, 47589.0, 267
633566.0, 48772.0, 267
633568.0, 48373.0, 267
633571.0, 47312.0, 270
633576.0, 47404.0, 270
633577.0, 49260.0, 267
633577.0, 47880.0, 267
633578.0, 47357.0, 270
633586.0, 47894.0, 267
633589.0, 47471.0, 270
633592.0, 47273.0, 270
633593.0, 48526.0, 267
633593.0, 44570.0, 267
633596.0, 48722.0, 267
633601.0, 47962.0, 267
633602.0, 48023.0, 267
633604.0, 48446.0, 267
633604.0, 47263.0, 270
633606.0, 48679.0, 267
633606.0, 49952.0, 267
633613.0, 48297.0, 267
633617.0, 45186.0, 267
633621.0, 47590.0, 267
633627.0, 47603.0, 267
633630.0, 48296.0, 267
633630.0, 48525.0, 267
633633.0, 48783.0, 267
633635.0, 46764.0, 267
633649.0, 48007.0, 267
633649.0, 49025.0, 267
633650.0, 48001.0, 267
633650.0, 50044.0, 267
633650.0, 47376.0, 270
633657.0, 49516.0, 267
633658.0, 46638.0, 267
633662.0, 49073.0, 267
633669.0, 46933.0, 267
633673.0, 49511.0, 267
633677.0, 47605.0, 267
633678.0, 48286.0, 267
633678.0, 48458.0, 267
633692.0, 47660.0, 267
633693.0, 48757.0, 267
633702.0, 49538.0, 267
633710.0, 49129.0, 267
633727.0, 49511.0, 267
633727.0, 49267.0, 267
633730.0, 47889.0, 267
633733.0, 46740.0, 267
633734.0, 46490.0, 267
633734.0, 49535.0, 267
633738.0, 49050.0, 267
633744.0, 49874.0, 267
633748.0, 48053.0, 267
633752.0, 47928.0, 267
633765.0, 49772.0, 267
633766.0, 50678.0, 267
633773.0, 48274.0, 267
633775.0, 48396.0, 267
633777.0, 45724.0, 267
633782.0, 49358.0, 267
633783.0, 50030.0, 267
633790.0, 50309.0, 267
633793.0, 48367.0, 267
633804.0, 47919.0, 267
633808.0, 50605.0, 267
633810.0, 46435.0, 267
633812.0, 47918.0, 267
633814.0, 49791.0, 267
633818.0, 49928.0, 267
633822.0, 48900.0, 267
633825.0, 48771.0, 267
633835.0, 48952.0, 267
633843.0, 50562.0, 267
633845.0, 46421.0, 267
633846.0, 48456.0, 267
633852.0, 49945.0, 267
633854.0, 46294.0, 267
633861.0, 45860.0, 267
633863.0, 47074.0, 267
633870.0, 50627.0, 267
633871.0, 47829.0, 267
633879.0, 45625.0, 267
633881.0, 48275.0, 267
633885.0, 48751.0, 267
633896.0, 47320.0, 267
633899.0, 45619.0, 267
633900.0, 47844.0, 267
633909.0, 49139.0, 267
633912.0, 49741.0, 267
633913.0, 46911.0, 267
633915.0, 47554.0, 267
633918.0, 48314.0, 267
633925.0, 47763.0, 267
633926.0, 46563.0, 267
633927.0, 49520.0, 267
633928.0, 48357.0, 267
633936.0, 49155.0, 267
633938.0, 46095.0, 267
633938.0, 48475.0, 267
633938.0, 48587.0, 267
633940.0, 50425.0, 267
633962.0, 47347.0, 267
633970.0, 50115.0, 267
633973.0, 47867.0, 267
633979.0, 49090.0, 267
633981.0, 50210.0, 267
633981.0, 50084.0, 267
633986.0, 46482.0, 267
633988.0, 47728.0, 267
634001.0, 50786.0, 267
634007.0, 46752.0, 267
634010.0, 49290.0, 267
634010.0, 47764.0, 267
634010.0, 47978.0, 267
634010.0, 47301.0, 267
634010.0, 49592.0, 267
634012.0, 47604.0, 267
634019.0, 47914.0, 267
634020.0, 50398.0, 267
634033.0, 49367.0, 267
634039.0, 46839.0, 267
634039.0, 48462.0, 267
634047.0, 48535.0, 267
634052.0, 48801.0, 267
634058.0, 49062.0, 267
634062.0, 48850.0, 267
102700.0, 82739.0, 222
102705.0, 79351.0, 222
102721.0, 82465.0, 222
102730.0, 78248.0, 259
102749.0, 78358.0, 259
102766.0, 79948.0, 222
102769.0, 84511.0, 249
102772.0, 82952.0, 222
102775.0, 82114.0, 222
102779.0, 82221.0, 222
102784.0, 81140.0, 222
102787.0, 79417.0, 222
102798.0, 79896.0, 222
102800.0, 80202.0, 222
102834.0, 83242.0, 222
102852.0, 80295.0, 222
102856.0, 79089.0, 222
102858.0, 82835.0, 222
102866.0, 81455.0, 222
102872.0, 82768.0, 222
102879.0, 81080.0, 222
102880.0, 82041.0, 222
102882.0, 81465.0, 222
102892.0, 83260.0, 222
102895.0, 81916.0, 222
102920.0, 81283.0, 222
102931.0, 79475.0, 222
102953.0, 82895.0, 222
102963.0, 80549.0, 222
102974.0, 83374.0, 222
102975.0, 83138.0, 222
102984.0, 82284.0, 222
103003.0, 81690.0, 222
103008.0, 82709.0, 222
103013.0, 82928.0, 222
103013.0, 79573.0, 222
103027.0, 82240.0, 222
103030.0, 82391.0, 222
103034.0, 81649.0, 222
103048.0, 82413.0, 222
103051.0, 83307.0, 222
103111.0, 82858.0, 222
103117.0, 81647.0, 222
103121.0, 80535.0, 222
103129.0, 82392.0, 222
103130.0, 82318.0, 222
103176.0, 80591.0, 222
103176.0, 81603.0, 222
103192.0, 82173.0, 222
103225.0, 81409.0, 222
103241.0, 82449.0, 222
103274.0, 79714.0, 222
103283.0, 80285.0, 222
103297.0, 79979.0, 222
103310.0, 81832.0, 222
103310.0, 80145.0, 222
103337.0, 80806.0, 222
103345.0, 82490.0, 222
103373.0, 83457.0, 222
103375.0, 80379.0, 222
103421.0, 83034.0, 222
103423.0, 81715.0, 222
103427.0, 80822.0, 222
103485.0, 82223.0, 222
103511.0, 80329.0, 222
103537.0, 79915.0, 222
103579.0, 80191.0, 222
103611.0, 80445.0, 222
103636.0, 81436.0, 222
103649.0, 81750.0, 222
103730.0, 81646.0, 222
103748.0, 79896.0, 222
103797.0, 81734.0, 222
103836.0, 82392.0, 222
103862.0, 79809.0, 222
103865.0, 81835.0, 222
103888.0, 80171.0, 222
103920.0, 80461.0, 222
103932.0, 80791.0, 222
103948.0, 81351.0, 222
104153.0, 82279.0, 222
