594463.0, 76465.0, 240
594467.0, 80060.0, 240
594471.0, 76495.0, 240
594473.0, 77698.0, 240
594484.0, 79540.0, 240
594485.0, 75654.0, 242
594487.0, 77259.0, 240
594491.0, 78613.0, 240
594493.0, 78344.0, 240
594495.0, 79632.0, 240
594498.0, 75209.0, 243
594501.0, 77784.0, 240
594505.0, 77623.0, 240
594507.0, 75997.0, 240
594508.0, 76863.0, 240
594515.0, 77952.0, 240
594516.0, 78367.0, 240
594525.0, 77364.0, 240
594527.0, 76321.0, 240
594528.0, 76086.0, 240
594528.0, 77866.0, 240
594529.0, 76468.0, 240
594538.0, 78706.0, 240
594540.0, 78497.0, 240
594541.0, 76546.0, 240
594541.0, 80005.0, 240
594547.0, 75447.0, 243
594550.0, 75453.0, 242
594555.0, 76427.0, 240
594559.0, 78750.0, 240
594559.0, 76212.0, 240
594571.0, 79988.0, 240
594576.0, 76235.0, 240
594585.0, 78653.0, 240
594589.0, 75360.0, 243
594595.0, 78253.0, 240
594597.0, 77606.0, 240
594600.0, 76135.0, 240
594602.0, 79028.0, 240
594617.0, 79994.0, 240
594622.0, 75566.0, 242
594623.0, 78307.0, 240
594626.0, 77637.0, 240
594629.0, 78257.0, 240
594632.0, 79398.0, 240
594634.0, 79384.0, 240
594639.0, 77679.0, 240
594640.0, 78855.0, 240
594646.0, 79836.0, 240
594648.0, 78412.0, 240
594650.0, 77554.0, 240
594650.0, 79962.0, 240
594652.0, 79183.0, 240
594658.0, 78174.0, 240
594665.0, 79013.0, 240
594673.0, 76867.0, 240
594675.0, 78614.0, 240
594690.0, 79654.0, 240
594692.0, 80263.0, 240
594698.0, 80271.0, 240
594704.0, 77862.0, 240
594707.0, 76112.0, 240
594708.0, 78849.0, 240
594711.0, 77157.0, 240
594717.0, 79793.0, 240
594721.0, 77552.0, 240
594726.0, 78784.0, 240
594726.0, 78336.0, 240
594745.0, 78787.0, 240
594745.0, 79515.0, 240
594748.0, 78959.0, 240
594756.0, 77186.0, 240
594757.0, 76456.0, 240
594757.0, 77805.0, 240
594757.0, 75290.0, 243
594764.0, 79482.0, 240
594766.0, 77539.0, 240
594768.0, 79410.0, 240
594768.0, 79414.0, 240
594770.0, 77898.0, 240
594775.0, 78460.0, 240
594779.0, 76306.0, 240
594779.0, 78654.0, 240
594787.0, 77799.0, 240
594788.0, 77860.0, 240
594791.0, 74721.0, 243
594794.0, 79407.0, 240
594794.0, 81611.0, 240
594796.0, 78909.0, 240
594799.0, 78083.0, 240
594804.0, 78938.0, 240
594809.0, 77517.0, 240
594818.0, 76114.0, 240
594821.0, 78672.0, 240
594822.0, 75478.0, 243
594827.0, 79045.0, 240
594831.0, 77602.0, 240
594832.0, 77576.0, 240
594834.0, 78402.0, 240
594835.0, 77624.0, 240
594842.0, 77646.0, 240
594844.0, 78025.0, 240
594845.0, 76554.0, 244
594847.0, 76919.0, 240
594849.0, 77300.0, 240
594850.0, 76538.0, 244
594850.0, 77468.0, 240
594863.0, 76970.0, 240
594866.0, 79588.0, 240
594868.0, 78331.0, 240
594869.0, 77263.0, 240
594871.0, 75941.0, 240
594884.0, 76119.0, 240
594884.0, 77938.0, 240
594886.0, 77942.0, 240
594891.0, 76524.0, 244
594902.0, 79692.0, 240
594912.0, 78907.0, 240
594914.0, 77887.0, 240
594916.0, 79497.0, 240
594921.0, 79210.0, 240
594923.0, 80178.0, 240
594924.0, 75825.0, 240
594929.0, 75921.0, 240
594930.0, 76851.0, 240
594939.0, 77993.0, 240
594940.0, 78382.0, 240
594942.0, 78863.0, 240
594944.0, 77985.0, 240
594945.0, 79563.0, 240
594948.0, 78833.0, 240
594950.0, 77408.0, 240
594950.0, 77723.0, 240
594954.0, 79147.0, 240
594954.0, 78537.0, 240
594956.0, 79049.0, 240
594964.0, 76117.0, 240
594966.0, 79777.0, 240
594967.0, 77723.0, 240
594968.0, 78057.0, 240
594969.0, 78142.0, 240
594972.0, 78094.0, 240
594988.0, 78101.0, 240
594991.0, 77253.0, 240
594992.0, 78469.0, 240
594998.0, 73918.0, 243
595000.0, 79458.0, 240
595003.0, 79992.0, 240
595006.0, 77242.0, 240
595007.0, 77089.0, 240
595008.0, 78535.0, 240
595009.0, 76613.0, 244
595025.0, 79535.0, 240
595030.0, 78193.0, 240
595034.0, 79331.0, 240
595036.0, 78717.0, 240
595048.0, 78482.0, 240
595048.0, 80181.0, 240
595050.0, 78802.0, 240
595051.0, 78180.0, 240
595056.0, 80067.0, 240
595057.0, 78433.0, 240
595059.0, 78649.0, 240
595062.0, 80170.0, 240
595063.0, 78225.0, 240
595069.0, 76751.0, 244
595089.0, 77893.0, 240
595103.0, 77318.0, 240
595105.0, 75312.0, 243
595110.0, 76703.0, 244
595114.0, 77575.0, 240
595116.0, 76532.0, 244
595122.0, 76659.0, 244
595122.0, 74872.0, 243
595132.0, 76371.0, 244
595135.0, 78097.0, 240
595140.0, 78517.0, 240
595141.0, 77590.0, 240
595143.0, 76671.0, 244
595143.0, 78393.0, 240
595144.0, 76668.0, 244
595145.0, 78771.0, 240
595147.0, 76220.0, 240
595148.0, 78662.0, 240
595153.0, 77380.0, 240
595165.0, 78059.0, 240
595171.0, 81917.0, 240
595173.0, 78525.0, 240
595174.0, 78445.0, 240
595190.0, 77653.0, 240
595194.0, 74055.0, 243
595195.0, 78482.0, 240
595196.0, 75984.0, 242
595207.0, 73859.0, 243
595211.0, 75010.0, 243
595213.0, 77836.0, 240
595237.0, 77926.0, 240
595243.0, 74524.0, 243
595248.0, 77609.0, 240
595252.0, 79544.0, 240
595255.0, 78872.0, 240
595257.0, 77470.0, 240
595262.0, 77761.0, 240
595267.0, 79439.0, 240
595268.0, 77985.0, 240
595269.0, 78049.0, 240
595270.0, 78910.0, 240
595276.0, 77186.0, 240
595276.0, 75521.0, 242
595278.0, 75594.0, 242
595285.0, 76411.0, 244
595293.0, 78709.0, 240
595295.0, 78151.0, 240
595297.0, 79347.0, 240
595298.0, 78807.0, 240
595303.0, 76726.0, 244
595308.0, 77882.0, 240
595312.0, 78061.0, 240
595315.0, 78524.0, 240
595321.0, 76537.0, 244
595324.0, 79765.0, 240
595329.0, 75533.0, 242
595331.0, 77517.0, 240
595333.0, 76328.0, 244
595334.0, 79776.0, 240
595334.0, 80074.0, 240
595338.0, 78556.0, 240
595340.0, 79325.0, 240
595343.0, 78956.0, 240
595343.0, 79067.0, 240
595347.0, 78110.0, 240
595349.0, 77288.0, 240
595350.0, 80532.0, 240
595353.0, 76187.0, 244
595360.0, 79326.0, 240
595369.0, 75448.0, 242
595370.0, 75259.0, 242
595376.0, 78588.0, 240
595382.0, 80171.0, 240
595390.0, 76670.0, 244
595402.0, 79569.0, 240
595406.0, 75810.0, 242
595419.0, 78240.0, 240
595421.0, 76581.0, 244
595421.0, 79319.0, 240
595423.0, 79933.0, 240
595425.0, 77747.0, 240
595425.0, 79876.0, 240
595426.0, 77653.0, 240
595429.0, 76343.0, 244
595441.0, 78896.0, 240
595452.0, 76577.0, 244
595455.0, 78434.0, 240
595460.0, 81823.0, 240
595461.0, 78719.0, 240
595463.0, 76160.0, 244
595469.0, 78289.0, 240
595481.0, 76463.0, 244
595486.0, 79613.0, 240
595486.0, 77301.0, 240
595490.0, 77681.0, 240
595495.0, 79522.0, 240
595501.0, 76979.0, 244
595505.0, 79219.0, 240
595505.0, 75631.0, 242
595508.0, 78951.0, 240
595526.0, 79053.0, 240
595530.0, 76726.0, 244
595531.0, 77327.0, 240
595531.0, 79393.0, 240
595534.0, 79875.0, 240
595537.0, 76835.0, 244
595539.0, 78284.0, 240
595540.0, 78829.0, 240
595544.0, 76927.0, 244
595544.0, 77590.0, 240
595549.0, 75383.0, 242
595553.0, 77877.0, 240
595560.0, 77603.0, 240
595564.0, 74739.0, 243
595567.0, 77515.0, 240
595571.0, 74252.0, 243
595577.0, 78439.0, 240
595584.0, 76016.0, 242
595584.0, 78936.0, 240
595587.0, 79450.0, 240
595599.0, 75504.0, 242
595600.0, 78313.0, 240
595602.0, 75724.0, 242
595605.0, 79476.0, 240
595605.0, 77109.0, 244
595607.0, 75650.0, 242
595609.0, 77744.0, 240
595611.0, 79066.0, 240
595613.0, 80539.0, 240
595621.0, 78962.0, 240
595628.0, 81521.0, 240
595629.0, 79399.0, 240
595634.0, 79853.0, 240
595635.0, 77714.0, 240
595640.0, 79649.0, 240
595644.0, 77913.0, 240
595649.0, 75804.0, 242
595649.0, 78617.0, 240
595658.0, 77974.0, 240
595658.0, 78719.0, 240
595668.0, 78021.0, 240
595692.0, 78118.0, 240
595694.0, 76804.0, 244
595702.0, 77385.0, 240
595705.0, 77070.0, 244
595707.0, 75638.0, 242
595710.0, 75320.0, 242
595712.0, 75168.0, 242
595715.0, 78251.0, 240
595722.0, 76302.0, 244
595724.0, 79798.0, 240
595730.0, 80142.0, 240
595741.0, 77027.0, 244
595744.0, 76595.0, 244
595744.0, 79953.0, 240
595747.0, 77472.0, 240
595748.0, 79627.0, 240
595751.0, 76632.0, 244
595752.0, 79985.0, 240
595754.0, 79472.0, 240
595755.0, 76604.0, 244
595763.0, 76943.0, 244
595767.0, 78168.0, 240
595767.0, 80310.0, 240
595773.0, 78763.0, 240
595773.0, 80817.0, 240
595777.0, 76322.0, 244
595785.0, 77796.0, 240
595786.0, 76870.0, 244
595786.0, 79714.0, 240
595797.0, 79183.0, 240
595801.0, 77984.0, 240
595808.0, 77732.0, 240
595811.0, 78617.0, 240
595812.0, 78461.0, 240
595812.0, 77919.0, 240
595816.0, 81359.0, 240
595823.0, 80941.0, 240
595827.0, 76307.0, 244
595830.0, 77949.0, 240
595832.0, 77209.0, 244
595836.0, 78668.0, 240
595837.0, 76680.0, 244
595839.0, 76879.0, 244
595843.0, 77989.0, 240
595844.0, 79409.0, 240
595845.0, 79355.0, 240
595850.0, 76754.0, 244
595882.0, 79741.0, 240
595899.0, 74090.0, 243
595900.0, 77469.0, 240
595916.0, 78514.0, 240
595921.0, 77695.0, 240
595932.0, 79120.0, 240
595932.0, 76407.0, 244
595941.0, 75859.0, 242
595947.0, 75231.0, 242
595950.0, 79610.0, 240
595958.0, 76457.0, 244
595959.0, 75083.0, 242
595969.0, 75998.0, 244
595970.0, 77593.0, 240
595971.0, 77981.0, 240
595974.0, 79922.0, 240
595977.0, 76342.0, 244
595977.0, 79579.0, 240
595979.0, 79274.0, 240
595979.0, 75777.0, 242
595979.0, 78682.0, 244
595981.0, 78918.0, 244
595981.0, 76591.0, 244
595988.0, 77630.0, 240
595991.0, 76845.0, 244
595992.0, 76865.0, 244
595993.0, 79282.0, 240
595998.0, 77513.0, 240
595999.0, 78130.0, 245
596005.0, 76024.0, 244
596006.0, 78385.0, 245
596006.0, 75246.0, 242
596006.0, 79779.0, 240
596009.0, 77634.0, 240
596014.0, 82071.0, 240
596017.0, 75444.0, 242
596021.0, 75114.0, 242
596022.0, 78657.0, 244
596023.0, 80269.0, 240
596027.0, 77767.0, 240
596030.0, 77431.0, 240
596036.0, 78471.0, 245
596046.0, 78745.0, 244
596052.0, 75384.0, 242
596057.0, 76213.0, 244
596064.0, 78008.0, 245
596067.0, 77997.0, 245
596067.0, 80053.0, 240
596068.0, 75429.0, 242
596075.0, 78767.0, 244
596089.0, 79158.0, 244
596091.0, 79998.0, 240
596095.0, 77649.0, 240
596107.0, 78796.0, 244
596109.0, 78769.0, 244
596112.0, 79002.0, 244
596112.0, 76282.0, 244
596113.0, 77351.0, 240
596117.0, 76637.0, 244
596122.0, 78280.0, 245
596125.0, 79033.0, 244
596129.0, 79849.0, 240
596141.0, 76561.0, 244
596142.0, 78972.0, 244
596143.0, 76333.0, 244
596144.0, 77775.0, 240
596146.0, 80047.0, 240
596150.0, 80199.0, 240
596150.0, 80761.0, 240
596152.0, 78140.0, 245
596160.0, 77484.0, 240
596160.0, 76255.0, 244
596161.0, 78960.0, 244
596161.0, 78822.0, 244
596163.0, 78214.0, 245
596163.0, 78902.0, 244
596167.0, 76531.0, 244
596175.0, 75253.0, 242
596176.0, 77935.0, 245
596177.0, 74103.0, 243
596185.0, 78257.0, 245
596189.0, 79433.0, 240
596192.0, 76947.0, 244
596199.0, 76842.0, 244
596200.0, 77280.0, 240
596208.0, 78792.0, 244
596227.0, 77711.0, 240
596228.0, 75669.0, 242
596232.0, 77909.0, 245
596236.0, 80349.0, 240
596237.0, 78773.0, 244
596239.0, 77212.0, 244
596244.0, 80793.0, 240
596246.0, 78526.0, 244
596251.0, 78042.0, 245
596252.0, 78882.0, 244
596255.0, 75206.0, 242
596258.0, 77178.0, 244
596260.0, 75141.0, 242
596265.0, 78979.0, 244
596268.0, 78343.0, 245
596274.0, 77911.0, 245
596280.0, 76164.0, 244
596282.0, 78574.0, 244
596286.0, 77846.0, 245
596289.0, 75345.0, 242
596296.0, 77884.0, 245
596297.0, 76841.0, 244
596305.0, 76273.0, 244
596312.0, 80098.0, 240
596318.0, 75159.0, 242
596325.0, 78197.0, 245
596328.0, 79131.0, 244
596329.0, 77056.0, 244
596331.0, 78160.0, 245
596334.0, 76932.0, 244
596344.0, 77822.0, 245
596354.0, 78835.0, 244
596354.0, 76632.0, 244
596358.0, 80545.0, 240
596358.0, 81412.0, 240
596370.0, 77663.0, 245
596371.0, 78333.0, 245
596374.0, 80083.0, 240
596386.0, 78885.0, 244
596388.0, 77766.0, 245
596389.0, 76871.0, 244
596391.0, 77730.0, 245
596392.0, 79761.0, 240
596400.0, 79804.0, 240
596402.0, 77516.0, 244
596409.0, 79919.0, 240
596416.0, 76715.0, 244
596425.0, 80074.0, 240
596427.0, 81536.0, 240
596432.0, 76247.0, 244
596432.0, 74988.0, 242
596439.0, 77892.0, 245
596457.0, 77825.0, 245
596473.0, 77017.0, 244
596476.0, 77227.0, 244
596481.0, 76065.0, 244
596483.0, 79003.0, 244
596485.0, 75781.0, 244
596485.0, 81554.0, 240
596488.0, 78590.0, 244
596490.0, 77503.0, 244
596492.0, 78321.0, 245
596501.0, 76208.0, 244
596504.0, 76314.0, 244
596504.0, 77566.0, 244
596507.0, 79027.0, 244
596511.0, 76241.0, 244
596515.0, 77671.0, 245
596519.0, 77864.0, 245
596520.0, 78617.0, 244
596522.0, 76945.0, 244
596522.0, 76888.0, 244
596528.0, 80234.0, 240
596535.0, 76651.0, 244
596546.0, 76386.0, 244
596549.0, 78766.0, 244
596554.0, 76722.0, 244
596558.0, 77360.0, 244
596559.0, 78643.0, 244
596566.0, 77293.0, 244
596566.0, 76007.0, 244
596567.0, 80542.0, 240
596572.0, 80893.0, 240
596587.0, 79947.0, 240
596592.0, 76198.0, 244
596599.0, 78459.0, 244
596605.0, 76560.0, 244
596614.0, 77512.0, 244
596618.0, 76050.0, 244
596625.0, 78377.0, 244
596633.0, 78687.0, 244
596634.0, 78072.0, 244
596642.0, 78644.0, 244
596646.0, 79040.0, 244
596646.0, 79775.0, 240
596656.0, 77933.0, 244
596672.0, 78731.0, 244
596675.0, 76841.0, 244
596688.0, 79068.0, 244
596694.0, 76698.0, 244
596706.0, 78811.0, 244
596715.0, 79673.0, 246
596728.0, 80213.0, 240
596728.0, 79333.0, 246
596733.0, 78189.0, 244
596737.0, 77235.0, 244
596742.0, 77801.0, 244
596752.0, 78576.0, 244
596760.0, 76389.0, 244
596766.0, 75983.0, 244
596767.0, 77177.0, 244
596768.0, 76544.0, 244
596769.0, 77042.0, 244
596773.0, 77938.0, 244
596779.0, 78804.0, 244
596785.0, 77250.0, 244
596786.0, 79359.0, 246
596813.0, 78589.0, 244
596815.0, 78263.0, 244
596824.0, 77362.0, 244
596828.0, 77123.0, 244
596839.0, 78903.0, 244
596844.0, 79711.0, 246
596867.0, 78161.0, 244
596871.0, 81352.0, 240
596881.0, 78811.0, 244
596884.0, 79519.0, 246
596906.0, 77725.0, 244
596916.0, 75840.0, 244
596918.0, 79374.0, 246
596934.0, 76910.0, 244
596935.0, 76188.0, 244
596942.0, 76262.0, 244
596945.0, 78725.0, 244
596961.0, 74561.0, 244
596962.0, 78299.0, 244
596971.0, 78421.0, 244
596974.0, 77082.0, 244
596987.0, 80756.0, 240
596989.0, 78247.0, 244
596990.0, 78166.0, 244
596991.0, 74398.0, 244
596994.0, 79245.0, 246
596994.0, 77700.0, 244
597000.0, 78935.0, 244
597010.0, 77276.0, 244
597013.0, 78785.0, 244
597016.0, 79516.0, 246
597026.0, 79173.0, 246
597027.0, 77563.0, 244
597039.0, 79253.0, 246
597041.0, 78527.0, 244
597044.0, 79622.0, 246
597045.0, 79079.0, 244
597054.0, 78070.0, 244
597056.0, 77397.0, 244
597058.0, 77903.0, 244
597064.0, 76819.0, 244
597070.0, 79340.0, 246
597070.0, 77300.0, 244
597073.0, 78309.0, 244
597084.0, 79193.0, 246
597088.0, 76763.0, 244
597097.0, 77789.0, 244
597100.0, 79552.0, 246
597111.0, 78523.0, 244
597124.0, 76508.0, 244
597134.0, 76582.0, 244
597137.0, 76321.0, 244
597150.0, 75996.0, 244
597179.0, 77979.0, 244
597181.0, 77817.0, 244
597206.0, 79518.0, 246
597211.0, 77599.0, 244
597217.0, 77510.0, 244
597230.0, 77112.0, 244
597240.0, 79516.0, 246
597248.0, 80865.0, 240
597251.0, 75662.0, 244
597263.0, 75359.0, 244
597273.0, 79422.0, 246
597286.0, 76627.0, 244
597301.0, 77769.0, 244
597301.0, 79265.0, 246
597311.0, 77239.0, 244
597319.0, 76605.0, 244
597330.0, 80924.0, 240
597333.0, 76943.0, 244
597341.0, 76190.0, 244
597361.0, 77177.0, 244
597387.0, 77933.0, 247
597395.0, 79894.0, 246
597404.0, 77805.0, 244
597407.0, 78610.0, 247
597412.0, 79093.0, 246
597450.0, 76914.0, 244
597454.0, 78890.0, 247
597470.0, 79722.0, 246
597481.0, 77535.0, 244
597514.0, 79527.0, 246
597544.0, 76409.0, 244
597557.0, 77138.0, 244
597584.0, 78694.0, 247
597590.0, 78725.0, 247
597595.0, 75675.0, 244
597607.0, 77486.0, 244
597636.0, 78093.0, 247
597651.0, 74939.0, 244
597652.0, 76034.0, 244
597660.0, 78242.0, 247
597664.0, 78942.0, 247
597669.0, 75937.0, 244
597675.0, 77275.0, 244
597701.0, 75220.0, 244
597703.0, 78040.0, 247
597738.0, 74903.0, 244
597740.0, 74817.0, 244
597774.0, 76832.0, 244
597787.0, 79034.0, 247
597789.0, 78515.0, 247
597793.0, 77158.0, 244
597815.0, 76128.0, 244
597834.0, 76145.0, 244
597843.0, 78232.0, 247
597846.0, 74991.0, 244
597910.0, 76909.0, 244
597934.0, 76708.0, 244
597941.0, 78383.0, 247
597974.0, 77646.0, 244
597976.0, 78350.0, 247
597984.0, 77127.0, 244
598015.0, 78451.0, 247
598015.0, 79341.0, 247
598022.0, 77777.0, 244
598050.0, 79166.0, 247
598058.0, 79717.0, 247
598067.0, 79818.0, 247
598116.0, 78845.0, 247
598163.0, 75126.0, 244
598164.0, 77027.0, 244
598177.0, 76499.0, 244
598191.0, 78389.0, 247
598199.0, 77204.0, 244
598205.0, 77424.0, 244
598209.0, 77507.0, 244
598227.0, 79045.0, 247
598235.0, 77261.0, 244
598376.0, 79269.0, 247
598386.0, 76658.0, 244
598391.0, 76329.0, 244
598465.0, 75068.0, 244
598477.0, 76441.0, 244
598579.0, 79367.0, 247
598702.0, 78338.0, 247
598708.0, 78331.0, 247
598777.0, 76601.0, 244
598790.0, 76145.0, 244
598807.0, 76553.0, 244
598810.0, 78841.0, 247
598857.0, 75912.0, 244
599040.0, 78863.0, 247
599066.0, 76925.0, 244
599273.0, 78672.0, 247
600238.0, 71929.0, 248
600657.0, 72342.0, 248
600797.0, 71547.0, 248
600799.0, 73185.0, 248
600893.0, 72481.0, 248
601091.0, 72239.0, 248
601141.0, 71189.0, 248
601147.0, 72796.0, 248
601167.0, 74279.0, 249
601447.0, 71810.0, 248
601459.0, 72832.0, 248
601511.0, 73272.0, 248
601547.0, 74508.0, 249
601621.0, 75118.0, 249
601622.0, 75620.0, 249
601623.0, 72286.0, 248
601628.0, 70639.0, 248
601703.0, 70189.0, 248
601712.0, 75155.0, 249
601716.0, 74742.0, 249
601730.0, 70918.0, 248
601742.0, 71305.0, 248
601743.0, 71601.0, 248
601803.0, 75501.0, 249
601894.0, 70606.0, 248
601924.0, 71184.0, 248
601962.0, 74576.0, 249
601977.0, 71914.0, 248
601994.0, 72980.0, 248
602024.0, 74816.0, 249
602045.0, 70997.0, 248
602061.0, 71875.0, 248
602075.0, 72822.0, 248
602075.0, 71511.0, 248
602132.0, 74560.0, 249
602133.0, 72592.0, 248
602182.0, 74756.0, 249
602194.0, 71488.0, 248
602235.0, 75495.0, 249
602250.0, 72260.0, 248
602251.0, 72705.0, 248
602261.0, 72818.0, 248
602266.0, 71668.0, 248
602277.0, 75238.0, 249
602324.0, 72599.0, 248
602331.0, 70815.0, 248
602371.0, 73308.0, 248
602382.0, 75643.0, 249
602413.0, 69156.0, 250
602512.0, 73383.0, 248
602522.0, 71196.0, 248
602534.0, 71005.0, 248
602548.0, 75808.0, 249
602551.0, 71058.0, 248
602555.0, 73396.0, 248
602564.0, 74417.0, 248
602604.0, 74689.0, 248
602613.0, 70757.0, 248
602618.0, 68875.0, 250
602622.0, 73039.0, 248
602632.0, 73987.0, 248
602642.0, 72997.0, 248
602653.0, 74091.0, 248
602670.0, 74038.0, 248
602673.0, 73091.0, 248
602688.0, 73389.0, 248
602699.0, 71536.0, 248
602709.0, 72644.0, 248
602713.0, 71258.0, 248
602713.0, 72165.0, 248
602716.0, 72795.0, 248
602719.0, 70811.0, 248
602753.0, 70790.0, 248
602757.0, 72291.0, 248
602771.0, 74064.0, 248
602772.0, 72842.0, 248
602778.0, 74237.0, 248
602811.0, 69921.0, 250
602825.0, 69449.0, 250
602831.0, 71489.0, 248
602834.0, 74795.0, 248
602840.0, 74163.0, 248
602850.0, 70466.0, 248
602851.0, 74386.0, 248
602882.0, 72923.0, 248
602896.0, 74510.0, 248
602905.0, 70707.0, 248
602914.0, 72958.0, 248
602940.0, 72890.0, 248
602948.0, 72835.0, 248
602996.0, 74676.0, 248
603005.0, 69396.0, 250
603019.0, 71565.0, 248
603036.0, 74915.0, 248
603038.0, 72043.0, 248
603051.0, 72583.0, 248
603056.0, 70703.0, 248
603057.0, 73864.0, 248
603057.0, 73924.0, 248
603062.0, 74961.0, 248
603073.0, 74480.0, 248
603075.0, 73771.0, 248
603091.0, 71632.0, 248
603094.0, 72537.0, 248
603112.0, 72724.0, 248
603121.0, 74830.0, 248
603139.0, 74537.0, 248
603148.0, 74262.0, 248
603178.0, 73668.0, 248
603178.0, 71200.0, 248
603194.0, 74425.0, 248
603205.0, 73598.0, 248
603209.0, 72177.0, 248
603216.0, 71318.0, 248
603232.0, 73177.0, 248
603239.0, 72029.0, 248
603241.0, 70405.0, 248
603249.0, 72776.0, 248
603250.0, 72754.0, 248
603251.0, 72258.0, 248
603253.0, 73199.0, 248
603255.0, 74214.0, 248
603265.0, 72208.0, 248
603267.0, 72948.0, 248
603276.0, 71940.0, 248
603284.0, 72324.0, 248
603285.0, 74561.0, 248
603287.0, 72861.0, 248
603302.0, 73452.0, 248
603302.0, 71544.0, 248
603313.0, 72242.0, 248
603325.0, 71237.0, 248
603329.0, 70207.0, 250
603329.0, 73985.0, 248
603330.0, 71316.0, 248
603340.0, 72376.0, 248
603342.0, 75000.0, 248
603342.0, 72588.0, 248
603355.0, 73677.0, 248
603363.0, 72275.0, 248
603366.0, 71873.0, 248
603369.0, 71633.0, 248
603377.0, 71013.0, 248
603404.0, 73282.0, 248
603411.0, 73231.0, 248
603414.0, 72147.0, 251
603420.0, 74406.0, 248
603424.0, 72098.0, 251
603425.0, 72570.0, 248
603428.0, 72195.0, 251
603432.0, 74006.0, 248
603433.0, 72356.0, 248
603442.0, 73862.0, 248
603442.0, 70948.0, 248
603443.0, 72852.0, 248
603452.0, 73043.0, 248
603453.0, 72849.0, 248
603454.0, 70783.0, 248
603461.0, 70960.0, 248
603463.0, 73730.0, 248
603475.0, 72671.0, 248
603479.0, 71378.0, 248
603480.0, 71762.0, 248
603484.0, 74094.0, 248
603491.0, 73275.0, 248
603508.0, 72995.0, 248
603508.0, 69047.0, 250
603517.0, 72978.0, 248
603517.0, 75018.0, 248
603533.0, 75472.0, 248
603551.0, 68472.0, 250
603552.0, 71312.0, 248
603560.0, 75518.0, 248
603563.0, 72697.0, 248
603575.0, 74710.0, 248
603575.0, 73144.0, 248
603594.0, 71768.0, 248
603597.0, 71369.0, 248
603597.0, 73356.0, 248
603603.0, 72622.0, 248
603603.0, 72638.0, 248
603606.0, 73093.0, 248
603607.0, 74668.0, 248
603607.0, 76020.0, 248
603612.0, 72172.0, 251
603615.0, 72053.0, 251
603615.0, 71564.0, 248
603622.0, 73139.0, 248
603635.0, 69405.0, 250
603641.0, 74733.0, 248
603647.0, 70458.0, 248
603653.0, 71885.0, 251
603665.0, 75054.0, 248
603666.0, 73799.0, 248
603671.0, 72203.0, 251
603680.0, 69541.0, 250
603690.0, 73813.0, 248
603693.0, 73866.0, 248
603703.0, 72831.0, 248
603704.0, 73229.0, 248
603707.0, 71183.0, 248
603711.0, 73602.0, 248
603713.0, 69623.0, 250
603715.0, 73818.0, 248
603720.0, 73657.0, 248
603721.0, 70682.0, 248
603722.0, 74706.0, 248
603738.0, 71498.0, 248
603742.0, 73023.0, 248
603747.0, 75022.0, 248
603748.0, 72384.0, 248
603753.0, 72266.0, 248
603756.0, 70626.0, 248
603758.0, 74671.0, 248
603769.0, 70327.0, 248
603773.0, 72474.0, 248
603778.0, 73837.0, 248
603782.0, 73988.0, 248
603784.0, 72606.0, 248
99671.0, 82293.0, 225
99675.0, 80935.0, 225
99685.0, 83702.0, 238
99685.0, 82833.0, 225
99690.0, 80764.0, 225
99691.0, 80693.0, 225
99696.0, 80559.0, 225
99701.0, 82418.0, 225
99705.0, 82486.0, 225
99708.0, 79025.0, 225
99709.0, 80666.0, 225
99711.0, 84002.0, 238
99713.0, 83937.0, 238
99723.0, 83463.0, 238
99727.0, 81289.0, 225
99733.0, 83322.0, 238
99745.0, 79679.0, 225
99745.0, 79319.0, 225
99746.0, 82743.0, 225
99752.0, 78811.0, 225
99763.0, 80586.0, 225
99769.0, 82122.0, 225
99770.0, 83442.0, 238
99770.0, 77617.0, 225
99774.0, 83365.0, 238
99774.0, 80545.0, 225
99774.0, 80949.0, 225
99786.0, 82025.0, 225
99787.0, 79062.0, 225
99790.0, 79363.0, 225
99794.0, 81671.0, 225
99794.0, 78787.0, 225
99794.0, 81241.0, 239
99800.0, 81408.0, 225
99806.0, 82041.0, 225
99806.0, 80334.0, 225
99822.0, 84308.0, 238
99822.0, 83379.0, 238
99827.0, 80865.0, 225
99832.0, 83994.0, 238
99834.0, 82610.0, 225
99836.0, 82294.0, 225
99848.0, 83140.0, 238
99848.0, 80446.0, 225
99859.0, 83669.0, 238
99863.0, 80812.0, 225
99864.0, 82042.0, 225
99870.0, 83284.0, 238
99873.0, 84321.0, 238
99880.0, 80431.0, 225
99882.0, 82642.0, 225
99884.0, 78309.0, 225
99884.0, 81461.0, 225
99891.0, 81601.0, 225
99892.0, 82309.0, 225
99897.0, 81917.0, 225
99902.0, 80560.0, 225
99903.0, 80734.0, 225
99914.0, 83006.0, 225
99915.0, 78382.0, 225
99918.0, 81886.0, 225
99919.0, 81522.0, 225
99923.0, 82137.0, 225
99924.0, 81411.0, 225
99933.0, 78536.0, 225
99940.0, 82400.0, 225
99940.0, 81568.0, 225
99941.0, 82511.0, 225
99942.0, 82173.0, 225
99944.0, 81600.0, 225
99948.0, 81594.0, 225
99951.0, 84647.0, 238
99963.0, 80883.0, 225
99964.0, 82039.0, 225
99975.0, 81616.0, 225
99983.0, 82781.0, 225
99986.0, 84897.0, 238
99988.0, 81701.0, 225
